t_circ,t_exp,c_sec,foi_age,t_apop,c_decay,speed,circ_age,t_inc,v_decay,c_dif,v_dif,t_kill,igm,sigma,v_sec,v_inf
0.038036673394330325,1354.8469296072519,0.00025610276708749115,284.11192384888102,1.7293332419661918,1.2637493859235585e-05,0.021386511675060775,1.5021176844568305,0.066548193378205445,0.075802880063979075,0.072591815825110428,0.66492785486632244,0.39145967229329776,45.553620200810158,777.48975587124608,6.895501874039432e-05,747.78725474790758
0.021290278692094051,978.51005315528778,0.00020491311359606019,14.865136334434592,1.0768030597347473,0.016821674709032147,0.0025056840763684513,15.104187097325216,0.095948273270772183,0.17376176839084537,1.7115762295432064,1.1666852559105525,1.8897648621003187,6.8795073622539675,1383.1953183400171,0.00096555125578881671,56.890668301646173
0.60350066885909415,1262.4855644153495,0.0001955425508587832,1959.4937338144434,0.27028496161357279,1.3557122146918528e-05,0.076416191710531059,0.10241877162475414,0.12158004961256835,1.0452410223734798,0.52156668671338346,0.018563433498594118,23.38830163082573,86.444486779874993,1389.5185650159808,0.0011954907181023577,247.10499326224519
0.02802889462821085,863.41884154030038,0.00025394320453616661,121.51375329496454,0.61083664565041795,0.00089041287394313047,0.0032413968131714491,43.796443479603525,0.18620069259626279,0.15691027799452345,0.59186754634798622,2.4503188406496612,3.1724763031166248,26.533535993620184,1050.9087267564212,0.0010421721854817479,806.08113710369673
1.2760097931282308,737.60029572454948,0.00025219254164201443,13.32889698901149,0.37315768786933567,0.00011459390268271763,0.0026045227474565252,0.3150635897657178,0.14867384633059808,3.2885784451329818,1.3108591034790855,0.069399308278434393,4.2684255099659945,20.552521517798422,1509.5304244729809,0.00018716317612261517,99.114724611929717
0.067579559656043328,1190.0925213498558,0.00022101380114535464,42.952931125069007,0.29756829081275654,0.00019492284031035571,0.039951609479378619,1.4508752634855988,0.076797835860719657,21.429950703939273,0.018574192438491375,0.51300654530258183,18.38949316415944,16.371140420392106,1191.3070981001681,0.00010340301651569688,69.830297111010921
0.1213794487657603,629.16937658352708,0.00019183903891048919,397.06854481198855,1.5969186785186129,0.026931850917776539,0.12360975507932957,1.5287137722200772,0.12748212389692137,3.0281104771257423,0.2711219589259794,0.0017309286578032449,9.0847616446844803,2.7770657905186407,977.66693174628199,0.00060717272577662359,23.081187424022644
0.14300920318731367,823.5749463703205,0.00018891082414068062,78.35893425191432,1.9033440090591718,0.001374913203862575,2.8059383002069698,3.1383473568312046,0.10866320215541284,0.062767021428837833,37.214163523997662,0.093263664032883636,2.8844726380584218,16.139995489225061,919.15686139755655,0.0002797165565866766,102.47311745711454
0.19019188428834979,1058.6507652111943,0.0002292099592363804,157.87948709006054,0.97428411438933837,0.0041618142157315756,0.12940769192992926,209.08425120433216,0.090691455188448608,0.5021281753701814,0.16765466626099179,0.0076974349996647169,20.392608996217749,20.174511494919514,1024.6347652764282,0.00065944256491757636,124.71776884075481
0.25243537937429877,1350.0205830667524,0.0001287539834257823,150.17965726915438,1.7084884656152917,2.9467952744293196e-05,0.093725362502560444,1024.692547529675,0.10579384702660184,0.87178745595137208,0.023815388957872659,0.0065465943391434384,22.327671371907027,12.390839694420681,952.55026987928193,0.00026099445867293233,207.9532568389287
0.018618400477103871,1077.8115717595313,0.00017871931754724025,335.88007211247054,1.6400389459486342,0.061875184769678661,0.77479279304078974,7.9611186092474266,0.081479707778162561,18.405151420652437,0.0025684164492160693,0.010387958661612106,12.476739692885486,22.710213561027793,3129.6917002295431,0.00069981623033778283,74.475580678975689
0.16078126447159255,1414.1643879210342,0.00012347211656005191,1452.1222891850603,1.4993084307258862,0.035336974962133429,1.426315463048019,30.386519224921219,0.15340255054304069,0.0010564918496964208,0.0489313375562953,0.065215094142626717,92.145854501608952,1.4574335403031624,1011.4477443857566,0.00013028720989562522,309.21389493690606
0.24454223174784503,1121.2309656132627,0.00022422611384707627,75.755185093975484,1.8521048533057491,0.34344652189470531,1.3890810285769686,6.5355891438589246,0.073264562401016947,1.3860337017815663,0.63335917196728231,0.051983319833618986,8.8857750561665512,67.50474665938215,1067.1369968095223,0.00037927296551729328,161.88947285326122
0.14085720258051262,1498.997723019366,0.00018048111761778186,212.02526989057654,0.66420728539893759,0.001031245504493073,0.029755588617372469,9.4972510490398356,0.1064277160298459,0.055332297014316273,1.9328108620907394,0.045654070407904104,123.49486325430459,1.7358992451414685,737.98726380934841,0.00024057361549153131,230.87543307863817
0.070732548647411991,1106.5416416026883,0.00020096384383132572,105.53726700030884,1.8100762180891725,0.00010575681524097918,0.017549772333031295,0.34633127260401331,0.2080031075401943,0.44255947777085153,0.24935420271103409,7.0471150876917026,15.435614182496995,2.3126312196583805,893.38354945314063,0.00042064722716335308,450.01718515779658
0.77803551365591794,756.37178902380958,0.00014743807169231773,34.611610225765567,0.50120572314958878,3.7398435705260418e-06,3.5204738820201404,99.405404086267794,0.17524026493081188,0.78521101238437474,4.0867483200164907,0.03581768108386809,29.580656801434039,91.469014796092793,949.46448786599512,0.00061211042631220875,45.344069359944982
0.01762053285182524,888.66145798206253,0.00021309621612849045,20.238197437786628,0.43125901470026928,0.0021714319811781736,0.051907940068941505,32.942829022770439,0.093178280531074228,48.792069944519987,0.16122065808157462,4.7184487028744158e-05,16.079772015940069,13.12920994993082,1914.3633588551779,0.00048288684225943849,226.89518920482797
0.51573670360866286,996.24850435211374,0.0001991141366680046,430.49166856135912,1.1025807531311393,0.0042642252735288671,0.05980083065006192,183.07551606913137,0.12414692819969585,0.82421750919642733,0.092584084694610755,0.027835463909339907,3.6183213714083164,19.556766779582542,613.81009046956592,0.00052287568868391199,215.68972282181946
0.011089775353902535,881.2254194465811,0.00018171706301298152,28.72791209274267,1.3291708843254519,0.00024633202293542763,0.075062196019143893,0.42434252811034995,0.1612433581483729,0.42226666766645943,0.0080101795059347187,0.0043296412636828902,5.5325525249281258,7.4373384684959323,932.79027665603883,0.00090002533569604902,385.14711068939073
0.1929731684183513,774.25127313049245,0.00021383960569374484,854.29377752342816,1.1601642161991441,0.0030986282913789951,0.0092825836072257962,1.1323042379445354,0.11629003760846253,3.8591521490654066,0.68291511015577089,0.069668905573590054,41.763185886291211,1.5697102181161811,1003.6717284582159,0.00020599530418223005,297.30559966198251
0.10546883168056921,1234.4852365082993,0.00027165111845218348,91.513912557714008,0.71594064034435667,0.021812268607160838,0.43578489321541636,0.40299958753928161,0.13567679794789059,0.085944897535680062,0.22247904984545069,0.061183602673540421,26.822867701027949,3.8327043962986966,1239.1057597475985,0.00073487892096141662,592.72212644273236
0.16388086028320367,847.37978257193026,0.0001553790426591931,173.64914174651449,1.3117225814345292,0.00016325288069947314,0.18391584553719839,0.61767725878510371,0.057747148412208925,116.19940062805473,0.18829198374052275,0.013289493605535645,0.77374645954005838,3.2882345490999709,1381.1180737500697,0.00093822001709400246,134.4376338080948
0.13758294180835043,949.35817371450128,0.00020448862473580731,25.835989169303744,1.9184821871046667,0.00047399445707763539,0.077732500474483796,0.91777540915463496,0.094085246801064115,1.217211121927559,0.10262095860138136,0.043718540877931429,32.850066058265732,16.746117434796247,1250.7759840415047,0.00041171497543940328,90.681702931327862
0.16666269930125227,1166.3597981211929,0.00021410533058979257,68.997110756343702,1.8859070793636479,7.8211903084012333e-06,0.12135336192480098,0.07981815809045173,0.074008914140762022,0.16122856737680361,0.29586370315294508,0.0039962101235333945,4.6075543053113295,7.1622039101204527,1539.4420448981095,0.0003496910458952234,48.752886532816113
0.1471044176271247,1159.2471507571927,0.00015420558993765415,184.56396160407192,1.2432968335180759,3.4587273251563235e-05,55.120419692921068,6.6344979198677843,0.083400433465380383,11.26163252438802,3.1393880731247381,1.6026175574025643,16.723830007287759,13.913700898524686,751.87059811287452,0.00041387558910710681,126.77413498299705
0.2279641027375777,1643.7572371275601,0.00016569897623767177,73.257270216820913,0.033047471454423064,1.703793418544868e-05,5.3716109298007515,0.38767705411669279,0.087170818283083734,0.4514680654710933,0.01149914856954453,0.022252760901013104,34.737692632402471,5.7842025197507949,598.37884521239334,0.00036333743143937786,269.62621052892808
0.5870321060072653,725.98718546021712,0.00020308191399422525,33.449438533205544,1.3083945912142876,3.8232969972654174e-05,0.24263678938564079,0.16586909607419562,0.11893013085309487,27.434279333153448,20.076003158201221,0.0011772957950994761,5.4881894246953618,18.181177521532778,870.43578014114121,0.00048960283296960139,351.23492748743678
0.11697695723749404,1036.2748298255433,0.00017622380881018426,203.55376377146953,1.0947282173492021,0.00048362786670291184,0.52521017605810716,2.467265232014582,0.10393975190088829,10.641059500174977,0.7838820048677857,0.0092745826073395328,3.3199707892100809,13.538492167717095,630.24235918799786,0.0010617397013658058,104.66420740554162
0.097096692221984734,827.08387114966354,0.00024629755863021774,196.10865712415111,0.17626302666639407,7.6653146882449508e-05,0.2664899288524345,14.776466807410992,0.05020708160484471,0.041147083831645073,0.17070138858925241,0.0019659833324167549,1.9839765229079924,10.922514223628339,1032.175696121905,0.00020002114458401199,25.136050141202549
1.3875917231322288,549.51280991817953,0.0001629043383751273,218.6260019591808,0.99364176604240573,0.00022198514568853912,0.025807059874130928,12.778585464801104,0.078091030478561446,0.76007386578546443,0.088842726905257532,0.00041350622325185646,2.7540631830608704,2.5175415810732185,1627.5860834537966,0.00028902883495870421,33.914706041182228
0.081147992981622258,643.54320269222228,0.00018326593246554646,32.559660811672856,1.7050194192352357,0.0084931799846835587,0.023600424195791909,0.32760857118036341,0.10230264789554869,0.13025792355640364,0.035140641714533058,0.053913302714509094,24.487287245543438,1.1876421596888227,1137.8450712413965,0.00065402059585528639,59.140919552828201
0.32373753475636113,1389.3623691918174,0.00026079744679537783,198.27703618032032,1.6594880318194376,0.00064755670311929649,0.51008595862708128,0.24797493972576745,0.1203588222080266,1.170503765316584,0.028351617618758387,1.0688583063897237,5.9932239117962558,4.1361405983507176,1516.024294062013,0.00024540609276899771,390.26071110631608
1.9398144957855381,972.64175158433898,0.00024095833662442963,179.87668780350069,0.066827389293935655,0.00032543294959548694,1.6540817758777226,13.175591843662248,0.10264600358181086,0.088460033896304441,0.12896408999425149,0.0022051894066650174,7.5686092877863471,17.527260848575917,1369.0655629394653,0.00061139578297000115,143.43460897405751
0.063258004643045165,1109.6203778080703,0.00015925480264587005,38.001038026009752,1.1157104349609734,9.1728456890816318e-05,0.32898687135320281,1.4360581927988794,0.095540986183200144,2.0471777070786126,0.014658233352607188,0.0014436766078181063,16.443384032759187,3.6335161361376067,832.28477906779779,0.00027387906020049339,66.502666880006487
0.36652105000942636,540.43358593578785,0.00029711653778685145,8.9220111161971367,0.59694423040481548,0.00022702973568993132,7.8955474164182675,1.052664463965417,0.11261041414914397,38.529429550359623,1.7598245717457517,0.0059703341688089068,2.5652519014881348,29.882251345322715,670.11510557256531,0.00015935409610191582,41.153562139544633
0.041480577751699027,809.38567053480949,0.00019562509572419175,156.19204126702724,1.2756722659409767,5.0749636342373781e-06,0.0096118745802007723,425.00643369332346,0.13664460086127508,0.0218812400285293,10.289894011524677,0.0045921233727272501,8.6420409205811346,4.911089618302575,996.13333667779693,0.00035691256266084275,117.50338719181055
0.06551060182587172,799.68938484209116,0.00029075505400550207,72.546602495720421,1.0221978075415061,0.00045608264867824742,0.023083866810025361,0.11687023416963591,0.10165626716205103,2.5316644590997193,0.052843030476503426,0.012150601257766919,22.668141710321805,5.8929812907631058,2120.7693952661361,0.00053178937310602032,58.104188400226327
0.12665587038868265,988.97048018180772,0.00023806170146770087,81.61822735980148,0.90199116742810437,0.00028121706724706827,1.2143588885189243,4.0888184594473307,0.06587460634401815,0.037300764442675591,1.1180616743384661,0.087405135950337373,18.565153835110948,18.013145779326802,902.21407491094487,0.0006705439379901182,177.87694468743976
0.0081911408829612852,777.98950433282232,0.00020935705259357971,67.835716248993492,1.587478842568393,8.4929860449751271e-05,0.67868639486169413,5.3095788632913123,0.11059394271262073,2.6115502880419204,1.9012885954449725,0.016465455098554935,2.0754916273640647,127.01838689928219,1958.8224994381114,0.00020384116689410912,947.85123880973902
0.15371120624550833,1596.5423653662501,0.00033553746585653077,35.631217476536179,1.5409397892321801,0.00013731348577720266,1.0098371445763075,4.7709503704233072,0.1109994759910911,0.74354081284467444,15.25373192271234,0.057175716953478402,5.7700479596892853,6.8091648975567836,1224.3125661192566,0.00030196872625402145,37.349160666903856
0.98927766608688728,1753.6283739494331,0.00016872431091844754,21.842291799868743,0.095680689960310747,0.0060404320704432312,0.091659602757138789,1.3807056804752167,0.1361454274547633,4.7339698535168901,0.28239524688509599,0.020507842225171283,37.741496313041729,3.0963502666107359,1104.9858131062247,0.0018627614814287514,17.919971508933905
0.39226655058997734,790.91750413562613,0.00019964883949683018,179.15892087980873,0.14411409850495013,0.00012117294382076049,0.24560329888437107,3.2130366774921444,0.12944453497975461,0.10170439486322169,26.877750743892367,0.18167689359498804,17.982933778946457,9.0738952851731582,908.39087243232882,0.00043170925538739559,842.71024787905219
0.10282874222530257,719.57927634606256,0.00029953639008849453,382.80902569568514,0.29047841779977335,0.0005324008084714335,10.118727560546105,51.143288102736072,0.10087239388668293,3.4049933398582262,0.020416626661301927,0.26733721981665159,10.257361152898568,11.703958692990142,2305.103400605969,0.00036761784311607114,57.433065123237824
0.22464085509963866,1287.597440332891,0.00015254261743232031,31.128498911976052,0.28460576899385998,5.4911292182531286e-05,0.0665602615370217,3.3114007629888031,0.065345604986635747,3.5230483543374103,0.25789191075598367,0.00028595521837003306,2.9708106939238941,13.770530505702677,1141.7805354812795,0.0001558085762627988,145.80896898349866
0.060999317936832533,675.45379280165537,0.00020138769180998303,84.86400995067892,0.24235755198723219,0.02377595484303241,0.0029165926176477888,0.38930374564315767,0.10903970070121523,7.8349129981811227,0.17529423298716529,0.0020090927015215488,13.492367361120021,1.366284368540259,1656.3592462322911,0.00083403411577928296,1229.1854475054481
0.20629141332317685,503.78370182375664,0.00014532976123272961,65.762802848419511,1.3545094334348462,0.00018677006576987336,0.15004308593597293,2.042509848320047,0.082394137179683358,4.9189831761101068,1.5515957804910669,0.010783269959370144,62.125572194954714,26.99203412055078,828.89589108870791,0.00017814954920939051,93.750923590096747
0.068831776980252252,1115.1133325823316,0.00027290622040997023,39.002306681673488,1.9729485591709484,0.00045038106575048906,0.00047600273621165517,4.076952747523352,0.14250323692733191,1.3669305354220906,2.1586381665059955,0.003041390344910765,8.2212717349586022,2.5688348474978904,1640.4671992875326,0.00030616952588803875,186.12978368213703
0.47280433155875623,1549.736187566426,0.00024804223833095655,455.84304422969973,1.5776806820809639,9.0321575601570915e-06,0.070027362688187017,20.970967440970767,0.093363129328995681,7.7361455434093074,0.14259492371372759,0.017749292483074726,25.585220110149486,11.609120158063702,1036.6304736244467,0.00045558868511762815,121.09318208173964
0.30006174517476952,1328.2142729349391,0.00018515233684428557,272.78847063835263,0.6025038989050937,0.00253817664622713,0.30959716785458163,0.73919344698209211,0.094833162592489653,0.18565847468261285,0.03872936693533903,0.0056862136885645403,13.811672219273479,61.875324816046287,1158.9356395673963,0.00063359396800854041,74.987104213698899
0.023968687261493069,1281.9567214125648,0.00017552880138661691,471.68738316730293,1.4043356293601843,0.0011054531922176539,0.45697301762491538,8.7093449370017062,0.13329529253307879,0.30075003327541261,0.17843475814531223,0.25912019473743697,136.97540804662654,5.1839721185157916,2711.8695218396251,0.00047851704458405262,111.78980021439141
0.33744841234148787,899.60839866631056,0.00016657222637631784,85.068809660060836,1.9393742781070953,2.0834157689191126e-05,0.10156262501645684,0.95098893439262289,0.10130389376048655,14.634650140834006,0.14556367876530593,1.487215146563067,7.7360003049158417,16.039474120903112,1111.7887810508525,0.00041858437029594544,202.2986933388122
0.35979311842028705,1117.2815265866254,0.0001441957090501672,8.1830421084049014,1.8362402707011869,0.00070741632512636907,1.1595172129227946,34.403295470040966,0.11240674607513886,0.39880121532224122,1.8172007783225548,0.00097809000414076893,7.8676986216887697,3.4111560569602282,1049.9362742615808,0.0011833706367296005,98.393253901610109
0.25453162134938057,876.46478650876293,0.00019654904228149926,809.05343076728786,1.8384856849669655,2.3814589097300447e-05,0.0085551081796061031,842.99971823789144,0.18227953700395144,0.072411231570639389,0.0051377590832632908,0.0039302416653236071,4.3570245613099958,51.819880027426294,1324.0184085556018,0.00050709566316494727,1512.1957606031049
0.056301967357982104,782.8180852062153,0.00022413428394551702,76.397529696683605,1.4695072040602035,0.00029728625011222418,0.02509776464076862,59.797899943185939,0.073089484748472419,58.816478506468322,0.63998907456765619,0.29825511453825493,11.451648032051351,37.085380147563775,802.28065376549364,0.00040911139733948242,25.61964698310608
0.24604837472787416,1175.8575046373901,0.00012149230966386076,119.48665488979965,0.55609013192491463,0.0014283548637036934,0.018557287777261903,0.29199532053025462,0.15674016931941079,0.69176864413564909,2.4089080270671488,0.026791151817882195,13.701849995136904,3.3100843122360337,1480.0236227982564,0.00026368262244662414,165.02521787103848
0.068651132054273978,437.11461966401555,0.00020046291595417234,1051.1511010825245,1.0145761462823528,0.00017249705217695329,0.053480200614259496,5.6628015046739959,0.1307638919907019,0.49733120845631346,0.013136208996872649,0.10555401605668728,51.00999039577659,4.0607447475542573,1198.3952553541685,0.00040674688969747258,100.67039149805704
0.024556697601050604,733.89734113558359,0.00013056037977954274,80.343888607147903,0.38466076781519376,0.0011562904008069854,0.038217226277037969,14.510007861006709,0.11309559417596973,2.8575544385533242,0.060718745215831607,3.0089533670671931,18.191131214781169,25.150797003498752,940.09292921910128,0.00040305471502764996,243.43349469339506
0.112316532112479,1314.6412711313935,0.00025772370290623399,560.70566686421466,0.30673939661477212,6.9032437698149439e-05,0.026917031252962222,0.89552741353789067,0.10671491037410634,1.7961000581375544,0.49143148423343758,0.65519689969235029,2.6367668392753507,12.51995763948611,2496.2996170084471,0.0002151022059890051,79.033290417578641
0.079387916340492873,894.0940454882666,0.0002033067802322004,422.73661146855346,0.86566945281792296,5.0996772578439629e-05,0.69022434804627364,42.993110839462616,0.14360357067180532,0.28690776872208873,0.066154035617899037,2.0976971503459607,2.3583563444056086,2.2584373919362868,1681.0398053975453,0.0010490857910559917,28.365750374376336
0.044054727384497713,494.71259505397455,0.00021222922112956722,48.741127126633401,0.072619621059892558,0.0012449643627080696,15.249437399060801,6.2220726555631973,0.085597578578284081,0.4029029458811374,0.79441907325561778,0.00018634091743341053,35.603998210646083,70.771668766646329,1028.905132426386,0.00026831593120524251,148.69793994745868
0.44681975546941699,935.35600312396298,0.000169914153804456,182.05274724966594,0.81947475497893729,0.013648755393109632,0.0082940497453991985,2.4458189777634751,0.14737451419174269,0.88690640817135746,0.021920663008995148,0.0087966680539351069,9.8853378239424714,33.339584387538082,803.14688334994867,0.0012708764665372802,206.61752609015983
0.013659863789478083,649.31322039528652,0.00017668099133314534,260.0185245934203,1.4602346589838751,4.43216983698472e-05,0.11842994047514818,1.8932934432472135,0.1299186343515317,0.2127661687960157,9.9485282316109878,0.19149282616547475,3.0523972626007505,10.46065404535365,2110.457313066549,0.0004421611751614556,406.37124181270593
0.1283550510658851,1374.6254893052019,0.00018147988357164563,10.063006056722335,1.1487524592992255,0.00085249461814764188,0.0059073811941377482,9.3021912006240974,0.068254121938453136,0.15241150950057458,0.043905851524430772,0.031937479194495605,0.87183467206232612,7.2921154176019245,1226.2872449634956,0.0007160997036792184,52.303906613969573
0.86519735858772617,669.84808459820454,0.00021901023408212478,1255.8865034646253,1.8827373471370146,3.2099214552476295e-05,0.65408607770659055,11.023591908736972,0.15247069639753558,0.90872705383182584,0.086241617375708374,0.012271402768325178,6.9647882413451647,31.23642312047183,1365.4970089275312,0.00097832786913470277,424.0118068896403
0.23676697996284388,831.63053046759023,0.00019056389625228274,35.084280430765588,0.229006701558603,0.00077095634610503888,0.45063965558761876,12.771926842421438,0.087683079158085445,0.11293932828593749,1.2254391382574263,4.1994722205243962,12.646717349893436,36.576308231882109,1273.4213225286921,0.00043662782493784322,64.002570714272721
0.051673741340601466,1227.8607436179491,0.00015847535804060597,110.40840056943539,0.80000790253963927,8.8118980978906314e-05,0.06400525030192003,23.794634768785588,0.077610553521388598,5.8256780777166899,0.75006763467198301,0.26336293335857802,4.9040602896690721,0.913381877429016,1232.5109667538211,0.00011102592988492573,757.25367748383633
0.2171281071278523,1009.0869725859219,0.00025122721100296193,210.13847999962383,0.14807933809698223,0.0015788411648878877,0.15581463818779007,9.9103263026131874,0.08896354631402284,0.031230911053022656,3.2902595482859449,0.020842576350709116,19.2484033921735,11.889806896218493,1660.1308159060866,9.3333873845345404e-05,238.10888184694531
0.074601823951633714,995.9401237490747,0.00017332690142434623,3196.821646610892,1.9805748785991808,7.4682905053837228e-05,22.668049538549663,0.8870680601540557,0.1318283138093975,0.069005409614799465,0.15821288765797684,0.0019006294746848546,2.9048495593364092,18.769348007429357,1489.6250189559175,0.00030484606093083541,355.69199968611667
0.20257420099486442,1149.9512385891414,0.00022664630246291593,95.02544115159381,0.61655925063934125,9.4640571308387929e-05,0.88329099601988925,1.0779561548958103,0.068729130901148114,0.48459973303086257,0.0084215159967426199,0.0010489401222339456,89.224955049788193,18.309152358794936,1503.5249476346869,0.00035083873836660117,136.40591526038091
0.50248402556159988,1625.5585450758072,0.0002438507125265369,47.499621430878442,0.34436300960493965,0.0031984330117696253,0.15904045854480847,71.493444108726692,0.11423120506571532,0.090436844275076284,3.8633062127230056,0.034473385156770411,55.854780175147553,28.389777424354484,2092.2333078071097,0.00053690759811206442,150.11524192959385
0.12067878593997464,1067.2174128905458,0.00021643936937179445,155.74411071337593,0.37160752949484638,0.0032931150287427366,0.23818636551287442,0.09000586584860619,0.064181680675337416,2.0790954084433517,0.031396563710998436,0.28608114373995319,4.6416491892824778,8.5547065754532259,1205.9213489099382,0.00060116726857873434,37.040259033100526
0.05768989779278702,587.125395305403,0.00024967445693618802,137.06791919416418,0.53798442362920107,0.01205676284153679,0.20690202992693457,6.1025898966666947,0.062154338640597523,0.2568933747134261,0.045836374953136451,0.0010259098786471466,1.6994667035353461,8.3199834433231885,999.59571139304364,0.00036065119021727105,257.67939870575771
0.26643075360594631,930.88320926656843,0.00022492990896556727,39.943444722272737,0.052942772092633969,0.0028709972623947666,1.1661835093956687,0.097195017201468226,0.071447454264442004,8.8893729488723938,0.024969868376606624,0.0037668457959920344,48.254311049425958,8.9635090055430666,887.22252481808539,0.0004509650108684369,86.25514507021191
0.53879089601609931,1178.7195113590392,0.00021831019415594313,123.15135359804191,0.61871445104967648,0.0017716389334629448,0.41207328067145804,0.026615593917639319,0.13862332984545161,1.7583461988357749,1.6732315036515872,0.0085672531913517438,5.0694190653774953,2.4520330277987537,1302.4088626564924,0.00021774180690848092,27.818424565128147
0.88255222401595657,1133.5831470352248,0.00017108344194647685,38.520123808791723,1.0593215442234356,4.7039931920248559e-05,0.035376542044159472,14.217278177420384,0.055034211919663081,1.0001121257362198,0.0031124794015096801,0.03325861938149513,5.7424077714294368,8.2479723921457992,1155.509715792921,0.0001123827900875402,333.54279289017097
0.17935769629936335,1435.7875656185922,0.00021806112578997568,189.79281761965765,0.018566036986671038,0.0019423055275424005,13.203957972802364,11.788792326963787,0.078764418961572144,0.047023779987557954,1.4901046990247282,0.010637154578226055,3.2643914538268235,1.4957129810445031,1698.3258232977018,0.00085556211105435628,5.727666243731516
0.054883883660031191,1254.7444302121639,0.00015026655284875064,214.6878525341337,0.83115023046892644,0.005122407475479279,0.19651142490294282,1.2207727713931951,0.10523816590316094,1.6158194858132184,0.025454900752129351,0.0080814345147123857,24.08396630802849,1.5897220805187777,1606.7249429134106,0.00012044054391724152,44.256435924967406
0.19485881225134577,697.91668528636978,0.00023205670627968319,1136.6245445100471,0.99953427970680042,0.0001510068524908163,0.75566502403024882,2.8427609030013281,0.087912134390999944,323.75300214181811,0.23870357164250233,0.017158554727695927,15.166394571444885,1.097220050307488,944.2758053252935,0.00050238934158847474,364.03599367426636
0.16189242103119025,1000.921546027222,0.00025880590305999481,331.13151425169508,0.192254348751106,0.00012246082390498535,11.522386076939915,3.3533627709390741,0.09178092180392268,1.9288476718177741,0.15447906610561521,0.2278749756356675,1.3333722070620009,35.186362768207502,1122.0476204168781,0.00015989860630505784,306.0348409043645
0.81347787602617472,1146.5208649866679,0.00023974929573886573,199.75963102090748,1.3845157094628227,0.00024319371918332466,0.057006913851519216,0.44761384389568831,0.10492575994322591,0.47434891694950609,0.10608925551321464,0.0068402213452601413,15.805011456118413,63.607683235417461,714.02944353498901,0.00046979963144547302,252.76070083325152
0.95487290220649612,1101.807574789289,0.00016751797610676351,112.24807697237466,0.40278837811023971,8.116796697439938e-06,0.34311101490882678,0.13481869699656623,0.071799498360076791,9.4827322240740894,0.051697423722075829,0.01900060815940019,6.2979486694311086,5.3596998392110748,1601.9861398212099,0.00037601200458456906,7.4891799885545405
0.48439174257738721,1061.9218077131572,0.00018688797878392254,656.72052467743367,0.15368773399036995,0.0089979505439223822,3.270432359638245,10.804748032447195,0.12485616005575061,0.23820110716713463,0.14140002055767503,0.14177946793581847,14.598045392894855,5.9569630445170896,1831.9154473176409,0.0007456651793826182,115.52085163460775
0.67293333993452586,877.73175283647265,0.00022769624292667975,237.59909535458448,1.6014762800376503,0.00015905945831644444,0.62978634685962276,628.03957098718729,0.21183633187267997,1.5728240443854031,0.54670889164831993,0.049768068933264506,6.5737845642915209,56.367664195960437,856.21194554084377,0.00034309662087483899,343.65941085336948
0.19959804057447156,1449.9023937631566,0.00020708938571765658,68.475847366756639,1.7662069542150771,0.00040171828015771324,0.056263603407944909,9.038935936921062,0.080966423804680221,1.9756009482357952,0.055715136425679102,1.3711634298585069,8.0456049284799409,41.711237714918333,816.64133583164494,0.00040095323470677442,109.33255963770158
0.044927627448332313,1028.5130868038452,0.0001882941478421176,66.917933940636402,1.3899033662210778,0.00037733136417727819,1.5237570340613384,0.1965016013394125,0.10700321585769564,4.5348166700393868,0.030832464922733678,2.925243585039059,60.163938845582855,151.55053342703317,1334.1941998450552,0.00027521710201038285,326.31538682317705
0.062144958832995159,556.77955074547799,0.00031453998559856887,134.97909776162345,1.9906790808845767,0.00019736457696265371,0.0045763118242615466,150.12013954786943,0.063805710060303319,1.0429811575521863,3.5986727787124591,0.0067549676138335931,8.204334052243949,22.519142860561136,1668.5989371252629,0.00081329670906400437,2202.9637628145283
0.34035751631066319,1420.7774752673754,0.00024890522546700775,288.71218317369079,1.8296369297633837,4.2144829171970409e-06,0.34401838382245409,1.3020922488968745,0.12637901074165128,9.0941190335407569,0.21048894001799845,0.077578320340939366,51.325949956365605,25.924178497495273,1824.3575765486239,0.00087522578443540767,106.0348946459297
0.35613100429164768,737.87370720569868,0.00028933797299035877,64.051277223988691,1.2542864185374127,0.00014841173827521964,0.080086190005283081,39.737525104296175,0.17885110701298021,0.0050009482839127395,0.061756791181747699,0.12676589236980029,3.2464172972732692,3.925888680251179,967.78049062294997,0.00058843473701316326,72.900110805372918
0.049001194917892094,705.50716234893935,0.00016030419663890525,12.478714772274735,1.3008124977166904,0.010863567969599608,0.17094609490089466,0.044052415702921566,0.14543713629293858,88.095204143918991,0.92211804272822739,0.03620735276336539,14.75501641699465,3.0330689405778268,1100.0456882589096,0.00036932629555865639,294.10248038064151
0.4024974953274994,1002.1632626637542,0.00024157590402147964,74.411724256553356,1.5255933012549907,0.017245260209531658,0.020321629808703303,1.1620109492593256,0.088388739466293623,0.31100693615031749,0.57816841742337877,0.21852371176555774,24.81272831376889,32.945227702741072,584.66338310260653,0.00039615990738950917,40.238098040234981
0.08693498037829174,570.40091835600322,0.00026281011661665122,86.263535186282354,0.97941960314229681,0.00015988028470784358,0.00097005416906134352,3.5935630214757923,0.13515952387245761,2.1492236597431833,0.059205023584514641,0.015565901636077288,109.81364888222404,8.6795311972688491,1418.436124604759,0.00036365198883665697,1061.6615202413125
