t_circ,t_exp,c_sec,foi_age,t_apop,c_decay,speed,circ_age,t_inc,v_decay,c_dif,v_dif,t_kill,igm,sigma,v_sec,v_inf
0.036462506383456446,697.5302438585428,1.3324283745582248e-05,72.115401282487952,1.5465585799367523,0.00033237970275010621,0.43971482655838767,0.26805498045411635,0.096975366440075442,0.34740332667673218,274.64130161823283,0.02542803732801794,13.477932021250867,16.694286829415091,833.8978507046304,3.2266624720521549e-05,202.40383237282896
2.3181575067238209,817.32672181052033,1.6901784918527333e-05,244.54581989400384,0.03095635193569608,6.3832593049067938e-05,2.6827658088838366,9.5135385137000803,0.15226378837174223,0.60823724007585045,0.21091524100174758,0.0045581283009934349,3.4773377769181639,85.224437048169221,1364.0554427379107,0.00014513260076607907,62.309951329724555
0.019449916637203992,515.95143879909153,1.2994472492243766e-05,111.40747860349623,1.4105151580001378,0.0006071497668398494,0.017930975806422039,0.012257916756212225,0.11950589831123733,590.22558850758321,0.052762080691824059,4.0211904757195613,4.1663441206958449,14.073526466321477,1610.1593093390154,0.00010445123728985079,242.7855434889947
0.6542800784293259,890.73591286508793,1.5861372048447717e-05,140.22588973169212,1.3724595836228168,0.0020710393727703049,0.034398503325251323,18.776344777785944,0.13142572289735907,40.868584052774658,0.023357631678769888,0.025612476910558415,5.8611470474067424,32.250564308261772,918.70490047525766,2.5606203051368717e-05,3.6457045389628662
0.24856505892897607,1101.5231616435119,1.006773291768973e-05,772.4393985589503,0.66741848764685519,0.00062182311791920204,0.02309240513679019,6.1593809071365602,0.12691118965121756,0.074978162305484986,3.2385012055163234,0.091395085458336106,17.131468675370758,60.811394175666997,1054.4022381458672,0.00011713266435371908,44.144374766593316
0.11821793077951595,1142.9987734593924,1.5162616738806277e-05,13.790483179470398,0.90011142920238252,0.0069557545298195378,0.051871021586691581,149.89224200514522,0.19106838870800849,0.033664043506761061,0.34584926314833575,0.11121600042034106,7.3543214003698543,4.0671971028783007,1254.7554930048293,8.8937275390247125e-05,110.58040437902886
0.039775535319061098,859.1002246099323,1.6569686269332039e-05,87.494857548873256,0.93250128852685354,8.755580458022609e-05,0.011528836449409174,1.3496796117990624,0.12739090025712363,0.029755213153615113,0.16826157065836367,0.08890006657076005,48.390443039255231,6.3353328335782191,1130.7150200736942,4.3181295832980161e-05,15.355279143160113
0.19024493553113375,1410.9766226042759,1.4517638641821347e-05,1827.5823991338596,0.29028526007975758,0.0024039625065198746,0.11247625777107252,0.062487148828185179,0.044604118112977827,0.4577021522317406,0.0011469688503051305,0.10253444030294422,8.5512987429430272,0.30689351771426071,1420.4232022206106,4.0302326597795034e-05,93.92644646152138
0.10562084436207952,608.48325978737114,1.5098356504645864e-05,89.144167163135577,0.21143578607056895,0.00015836038380937712,1.1911225693868552,8.9754726578966348,0.090075889847983467,1.2459400403136549,9.7594012144238,1.5541542523852663,4.9171547570234182,23.730460747854131,982.14110293724718,6.7794879526071299e-06,85.557553002265081
0.40335951959781696,1489.1905792946077,1.0172323432149112e-05,95.213055593698598,1.4534892048298611,0.001513175881207551,0.017313727610004621,7.0125258867041262,0.12322729005531112,17.27379475392997,0.12290872896271864,0.004070070490998238,2.4500368539266093,11.756372338952596,1373.4611421842512,4.3960151599008059e-05,49.556585283831531
2.6888077754986806,766.01311230833187,1.1657519085954903e-05,33.760160613185818,0.46734967967828023,0.00037994471637025631,3.3954880580869018,1.3161064524961967,0.12149917400327635,0.35211946634767877,1.1042537768540903,0.0082884456744946027,69.891641652753151,4.695640519364324,1216.3764987477634,0.00020708301190218759,27.574231181075259
0.032444385236183843,825.24093586890092,1.0451187813511419e-05,50.443609944010099,0.84473736236067509,0.0062883365088281405,0.091961901459227849,19.828141237868188,0.087086234441072996,6.2401036124930283,0.94006709625941598,0.024016832634811906,3.7801923280648131,10.881072660000552,690.05304082790042,3.2104040219286407e-05,566.94421126998611
0.12163186276651348,1020.9680128505962,1.3709645375523785e-05,180.54762752103213,0.6490881183698477,0.017294135748371721,1.0858226899344829,6.4804748590862733,0.089493290718667601,0.95633611822683529,0.0030352894029646417,0.021256249636916573,27.169580868876512,12.027902609409709,1070.5984091660393,1.9143031659697748e-05,199.93990038227807
0.90255269972652219,788.72342389612584,1.4038670399136381e-05,156.60660395145609,1.8792929442240085,0.030691623626451569,1.6667499407516357,2.6532497794319534,0.10317891868546816,0.43944968834857212,0.31583794021203399,0.0021404148790334799,11.518723604241021,6.4009678871557494,1009.002612043513,0.00031009017488365254,136.45889633354199
2.0162420183226142,966.39812903159714,1.0629653451868603e-05,319.09217651544435,0.25703260070681538,0.0010552226661920767,0.27820984887098649,10.792392514372954,0.070799813145477591,0.10092137335074773,0.0080011539218324303,0.012967615670319829,12.84417816339945,20.93476579726352,1299.3532992981291,4.0041043839179457e-05,142.93822713069034
0.43757392468458883,899.67354219791866,9.527053419402291e-06,163.85731134862488,1.9259112948140549,0.0059198853789660952,0.14370697322721454,0.92278934841862781,0.15089381222476306,0.0026038436239477162,0.025428734189107325,0.060371741407695516,1.7632244537705704,1.9040178291818364,934.66673620592917,0.00011493642903841585,76.798966768911967
0.13143976852342365,1079.9799413687861,1.3730822850423619e-05,17.44463312093723,1.993291368580822,0.0020104622629387248,0.014726069472084458,6.2849384431857276,0.085253796991508188,1.5439112781915931,0.30836698055950079,0.40278001208613484,52.637768228428762,49.305348882358025,2823.0060500630402,8.0849922943527605e-05,9.3378627990528713
0.055358579555086579,1039.5271452857448,1.0792651297895399e-05,61.653702623937583,1.1675453172306134,8.9195115375883793e-06,0.12379508605152882,2.0050016103969637,0.078967247874278307,1.1405327229455344,37.218444980064561,0.010981588429009972,10.057855933847136,4.8783182943053545,1096.0641930814229,2.9093931595426412e-05,82.937401360994997
1.506992816874454,969.18332752856008,1.4211339794605044e-05,69.546170817521258,0.20108375751252636,0.0098252382038915478,10.243312475451869,0.26089195594120035,0.063163570729641433,3.1963648836259186,0.108942297435595,0.17283472826318039,1.7748182821970795,27.878812815355765,1521.614320750874,1.3991641628636758e-05,70.068889991191469
0.17366066988236725,892.70853739195559,8.3437520638262602e-06,294.48678143601813,0.95152094688979261,0.00031969448988637759,0.1310292977212687,3.2910175505333283,0.099203004005478768,0.29626791634483218,2.8244693245643471,0.020307745032137729,5.0502747557747147,2.2171260605695067,1363.5263547770439,1.8975192566406774e-05,147.95201495729043
0.15998092845124168,784.50586369217422,1.7646119481974719e-05,101.52638926930716,0.27983969789116525,0.00051786265956840533,1.5111054578156107,40.624203034398619,0.113922945863495,50.735284753411918,1.8096663822937251,0.016859517372210493,9.2811670357097551,36.425365214957452,824.73112046416156,3.836206208037934e-05,20.597442369950738
0.08905600673741397,877.75027733787192,9.1730096850838473e-06,96.326924956288536,0.96897577059280904,0.00019866073919828686,0.055149455110916817,51.049295111549036,0.086513632282407771,3.6766458439628673,0.28949328067366387,0.31859518175063778,4.4770703105410341,1.6436690830575647,1369.9090718082127,2.5539370776044113e-06,6.6971418241107914
0.033494534457212101,713.07532510442684,1.3289139669158735e-05,240.94456851726076,1.8867711818851736,2.9544979735383182e-05,0.53381815111491626,0.60778228381954125,0.06219996747294973,0.42922379621600093,0.002773236958106553,0.022187649608297555,1.3424384909269473,11.47475968135241,1284.5357108000851,3.9796927150459634e-05,31.976160587212462
0.11147011900271579,1192.099913311511,1.0983839013852917e-05,307.59108786250988,1.0476784827846366,6.8848476092346904e-05,1.2491140767226661,172.62129995944559,0.095508458873470495,30.609975359774527,0.016114856343507514,0.1558025222957875,95.198443264351681,19.206320495085937,1138.2608103586151,2.0524681781664377e-05,7.6314519981892301
0.6056902590875215,628.26477675699664,1.678035154250965e-05,39.03012300861694,0.17682565989797441,0.0004070360695173784,1.892475735026026,32.683113053863728,0.10842343816167711,5.3835763287804062,0.17406225475549464,0.0069001830289995717,32.23732868045613,159.95103501560334,1508.7219227268426,4.7560098144921015e-05,204.63126143148781
0.1556795088206171,1223.1828332486036,1.4200442953976165e-05,38.275981410524459,1.7555897947671733,7.1365761760811417e-05,0.013860129475653635,1.2783643030323226,0.12061534119491388,18.29739761167464,1.7707304545823894,9.7521466572197895,11.388347673793445,14.833434886010481,1212.2446639849652,7.4516016051859131e-05,297.43905054043745
0.37042014614341529,1651.9242911782883,7.26857147220429e-06,108.69562877970787,1.6119311625241528,0.0072571417215206435,22.83721361244173,4.2477681215918421,0.092937362797226031,20.636753319479354,0.1997300398401835,0.206530662888187,45.049219194894057,3.8670987338858671,610.41085582925655,7.8683376092956493e-05,384.57325809872015
0.06995817070440484,940.77856126105894,1.5788139659977697e-05,59.850997938637903,1.0858169775068269,0.0028844828585755638,0.039105481082269397,19.087446500346815,0.11471716041393881,1.0927369689079456,0.19631500042803254,0.052028950198436688,1.5188299738986033,30.020540656173818,2060.187544506608,0.00010324920406246557,116.04447609565042
0.58291444862390684,808.96686884584915,1.6448572187929127e-05,71.109426978973005,1.7369357882715053,0.00058460408881115479,0.10147169529900933,0.33633029485081756,0.09352096342341594,8.284094402184909,1.1528603175665337,0.075983689387371586,9.1959232771382737,2.6693222587419609,1034.9155591347098,1.8461821407579797e-05,14.565360083482579
0.18906064094549804,726.92867404381252,1.0210441825581996e-05,72.515735858629398,0.96071738529496076,1.171283277923542e-05,2.7710451066420201,2.3885618701036235,0.10797848074106405,0.12399314911223634,0.62475894864430626,0.054896921926018374,21.683315249037047,1.0206389365560309,1496.6737033139896,4.1656750657507456e-05,45.43514077062499
0.069347387525560231,783.08463887931816,1.0683837722532643e-05,45.132065550451969,1.6561872066862324,0.00049137850856427717,28.926818440963725,0.03602946694190079,0.07738736742762109,9.6722321956833639,2.9573623940347167,0.0087465024051826615,4.3153963647923081,3.9974585440698549,532.82350208638547,7.6020934646394358e-05,135.34577058752436
0.41930434647580722,1612.3402039527843,1.3750727862499976e-05,69.987057426894452,0.31717583219005135,6.8276884665797332e-05,0.053600575025579578,184.0219427842039,0.056910661001982235,2.7704097251162185,0.19062989010282819,0.22591137977142822,49.354636139533739,4.4175566733145342,1245.1914696084987,2.5835839366440301e-05,1245.4653813856171
0.1621386616911154,1286.7806760573771,1.2035676212266463e-05,31.475158351960928,0.091765703825452807,8.5711123865148747e-07,0.34317131380688592,3.3194649614662644,0.077603960923071785,1.4230401062097273,1.4403265122476125,0.0010717135513074894,26.494415441040477,4.5239408150651998,765.1359964560977,2.1138800254049455e-05,227.67875148718943
0.59194702065351046,833.02689933407862,1.3529377142808716e-05,35.426263322646513,0.5266670590830439,6.1036024617940488e-05,0.010798892815967452,2178.3963678883206,0.1087752943542051,7.7309592800907447,0.51573823107153915,3.1440614503892066,8.4386179255665201,3.0796330348012342,983.5335778224495,0.00027384614959847966,993.67606190369395
0.40801656777328627,876.21408495085302,9.0863127991372482e-06,470.40787855381228,1.9589873937605549,0.00056897718608805525,0.3202079942188063,2.0658761324667276,0.11048799869001524,0.22877010535262488,0.61072663195244825,0.019298070276512553,29.781981564200446,116.76545839779227,1308.0084693690246,2.4447180124237027e-05,1511.2752994166165
0.56586075776081335,1043.8224257587162,1.2073321216778719e-05,57.428782293757521,0.98267335882848561,5.2657087995731525e-05,0.016831610919046905,11.587748099403479,0.072927530159064544,1.9982372019023791,4.9062910479919326,0.013408154106960175,2.0445593403695863,2.5687865576794984,881.81769567585116,6.2029472883897715e-05,68.671837161938839
0.10329002751759341,2175.6582281996889,1.7612185301006066e-05,16.926646941331708,0.64298063285915397,0.00053257984770218062,0.030255111085242647,0.19253679759437611,0.095935676491808314,1.7950274026753743,1.5936547882549108,0.046480884608353229,20.641952200743965,1.5122278164437872,1326.4928740293401,2.3226413788861239e-05,406.5957131739824
0.23521102973768337,846.19512549384376,1.0488114667310534e-05,526.30330952432018,1.2784225887825371,0.0051487874726157791,0.66182350446773297,1.0716450668380999,0.086260233207427928,0.48429973520191344,2.0709089820124782,1.760334536758279,33.9898936969836,7.5527222239262031,1936.0850416463406,4.4636950797585328e-05,51.579292218276862
0.16310215782706297,1027.4820014662989,1.2163709861287683e-05,27.571670846528562,1.5577051351233651,0.00014710638216722729,0.096228428059114982,24.121580784900448,0.065448451719199455,0.20019316110204899,0.76838508938994288,0.048705965096158675,3.6763611583913445,15.896996908833815,1193.339123645598,3.6272060528929993e-05,72.223203939999209
0.071936938770679526,935.08077725390274,1.0869709980904585e-05,15.668676586043611,0.68529761065006234,1.5215811153916396e-05,0.48128630039917392,1.5855027092051281,0.060462516797312002,14.542612323674405,3.8594316590327673,0.00050436479906187871,0.79793605039830673,25.796358759642395,1718.0007595187692,6.3765220192870092e-05,140.95333709356129
0.085025014742411933,931.715235675381,1.9412608066091304e-05,36.551883453502207,1.2024761298965527,0.00042591338194136969,0.53963775607019782,5.275018780572144,0.13079001337590909,0.010260656493563084,0.85752672647236827,0.0038365149368883729,2.7838519178616985,8.7836956434443376,1895.2624320340037,4.5107198735781297e-05,443.07442045757091
0.035459806475924921,1749.9739614955436,9.9138261390409523e-06,152.4277765756899,0.45185741497911425,0.042995732884096589,0.00025622446700970428,1.2394083063685972,0.0697538176375751,1.2312163987048204,0.11244908542297692,0.22287876516156935,4.6665710737276962,26.580011649077186,1229.0102945573435,7.4653261530071638e-05,12.705622857948839
0.71073144173658376,1300.8807839718488,8.7516161739746142e-06,408.96796386837633,0.23276809898617909,0.002144455054532235,0.019665972061520744,1.504575340932945,0.096149437836224039,2.2847588649471509,0.0097802199462100215,0.13470672995358635,10.668567455701398,4.9614465077818073,1131.6242946436014,2.2946236802803352e-05,286.15284366527789
0.45910309351152567,673.62357500308576,1.5372356933947545e-05,29.781976933409211,0.75304437449232231,0.00045892747821547685,0.19422433797986111,13.192366305669658,0.13001208430200531,3.8140495306493056,0.080005339081567775,0.0067541429347372593,4.5115067073177979,14.979540670523201,1207.1305498593422,1.8718305825129641e-05,33.157203569178051
0.072139306932733543,1255.0952003767247,2.0019233408829759e-05,83.33052400231513,0.72773315445580067,0.00036913637114465797,0.0028122206745260754,0.0068304721075542873,0.11206485993101838,267.72943761225542,0.05735474318893205,0.044270140348115328,0.39196440103415314,9.9110399134170439,1429.5233285390343,6.9978928030377276e-05,37.107703405352019
0.028104648426188386,762.21294010885367,6.2988242012371893e-06,49.561448089946246,1.6487847240227747,3.0031097661869844e-06,0.049473250256130398,75.233705072210455,0.058468070385019257,0.10652774975117207,14.60068477743007,1.1498747909391285,5.4050386849714824,61.988289299433809,1328.2063077929381,4.5776997979841721e-05,245.57801948661967
0.10211480387378853,1216.2798840748612,1.3974974508739646e-05,198.40005715732138,0.25938513385789308,7.6256315322408317e-05,0.38715042279895073,0.57827034041273229,0.093748983717605011,0.56741924705373536,1.8739822656500968,0.0078701402849206334,1.2218747269248231,16.804316235902892,1807.874659346176,5.055966387894295e-05,329.82738598565561
0.50525535238962882,744.72081331421612,1.6318423664825802e-05,191.875328313984,0.58068028002746463,0.021178264031181972,0.74685374598276277,0.07466527334146468,0.15419370047790484,16.717199701662199,0.003345292547841897,0.030878356279465013,16.092106998041032,18.100949872720495,1391.3388124869387,9.3542478419459837e-06,128.6853047552901
0.073295997329976201,975.64235206026615,1.8292243038229658e-05,113.13325165075331,1.4748360281245638,0.00036684588784317509,0.026752604396679144,4.0668078423860532,0.14509631616468269,0.31292540259102447,24.994551020022225,0.00036047002138633329,24.245605727301683,1.7703290510187328,1036.0420407212011,9.4209372588680143e-05,210.02179729994677
0.12466772163430308,732.47127992658545,9.9465579539896657e-06,176.8140715526936,1.1245675444385805,4.3099524143578407e-06,0.016335188350074026,0.6706379644631687,0.067553458791046225,44.338461972361337,0.020250474628105433,0.07630713241757317,4.7390016919791664,19.8332999604037,1314.0552765322145,0.00025294291575385722,43.500111178162776
0.21533740382021396,906.26551793123019,1.4620222650248016e-05,6.2408348459513512,0.15102058563935558,0.0029709958925969201,0.29427614004502778,11.1669883066615,0.11833969033805221,0.79072106624874872,1.2469041828052905,0.014752844815991538,33.922028826181709,8.2242441094131955,1986.8899760030627,4.0574176852286933e-05,174.39485606264441
0.86846846316907433,986.03082312320407,1.5212417284273619e-05,170.94604877233024,1.344123856750929,0.00082055881012715697,1.2816026940594636,0.48586583832091146,0.10003268723070245,1.597897540674627,0.81371224289577559,0.013780047001719744,6.0919661387940129,5.0610402779223573,1168.3219041708053,0.0001132137079670427,58.326969443539511
0.14809405655075722,837.31173993110485,1.1322349497353316e-05,158.88554104763912,1.0871196379440793,0.0010358310541378291,0.96211457321964344,481.50744055603906,0.1250203657958579,2.3353043228352366,0.021345045947818844,0.16211302777496464,5.4779906441515553,6.0528786803252181,1486.510789673212,0.00014365425024354106,248.6171733420239
0.72492857030121916,596.80960393068551,1.2184764720998829e-05,31.182734957720946,0.61472069596883983,8.1003596893332961e-05,0.027897175021645328,11.926990358362135,0.14971318505027037,4.9248773139378468,0.30059886612623071,0.028400174861816823,24.425193573547109,3.4469741178034479,811.3905992273942,1.9929011986042945e-05,121.46104061116333
0.090824894917483023,703.89687611536306,1.1599724660982763e-05,66.384642669253182,0.50299238418160908,0.00068480732355710359,0.064287811790740848,0.11882282572014953,0.094444119918795158,0.19549375405192615,0.068046012981459736,0.14484608942297558,39.133494611769137,15.354118302156207,914.59606175297426,7.1278220005195652e-05,376.79343025380035
0.15493132668766968,1288.9109575581047,1.2540516665980941e-05,77.109900867129056,1.3265185985156227,4.9880033769810021e-06,1.2031095799289246,2.0994147214527277,0.095243177125143505,1.1960473890303542,1.0208303151061942,0.058245491594249799,4.3886906918935349,11.140292086293128,1343.679471962595,7.2153989107688331e-05,221.11680573595436
0.022338266959245963,805.98874368587076,1.2852134651684991e-05,132.90114245191106,1.1865914857477964,3.719701265888743e-05,0.0050739467749710372,0.047115859721686006,0.11073292111683063,0.16541840930144847,1.9749141253008848,0.00031043016667477684,8.4736968259406122,7.6096899099017685,1406.7526080443172,1.6040806069329986e-05,170.08209410550313
0.2576258386216887,1603.4657503726746,8.9581663497491641e-06,115.15576711171754,0.91056459377442334,9.2536743186059808e-05,0.60147007722477097,1.6520960143278023,0.20762813338927477,0.80714729923093953,0.042092919748723041,0.030773331834723631,12.477800620304329,10.036541840399995,1697.0829718100204,1.4218971335650549e-05,396.41416420106344
0.4277055355872964,902.33401967010616,9.2184631872698997e-06,103.37293286585711,0.50867897460441425,0.00038994672630198764,0.68914019430214835,43.782012062600302,0.08725512967564443,4.2998821284998909,0.25313431085817739,0.017366547425847017,7.4368818382771229,25.329214972834446,926.97206834929841,3.2739909064149016e-05,488.74138900627406
0.37986008398501409,957.79749318643189,1.1814271257741259e-05,26.11319072549491,0.51998138051914755,0.0004794425501929543,1.7785962246486224,0.6403205786607955,0.12451330826461543,7.2519802511243361,0.03522107345913237,0.0053571789973039744,39.961204184319755,6.8341267353883728,1201.6184764917036,0.00010946672753208449,70.328554648851565
0.61570534291817702,1118.5639855151283,8.1229508244310113e-06,701.56453570581755,1.867402412822434,3.4603340156735401e-05,0.036307051427089655,0.089112687286085707,0.068290147064933526,1.3197659522376493,0.14586688108541893,2.9381079568911739,7.6696373221823277,0.71461046726006017,1759.8345338884153,0.00014658351205084708,13.317811024455638
0.085550004471889929,1283.6200017241101,9.6777872547434769e-06,264.0604582709484,0.02840571351928969,0.0046182496608797689,0.15911589980879964,8.2230776021565255,0.078679591344811964,21.333952677235153,2.1468381737652473,0.24600001886299266,11.621615798395013,42.420122448132709,1169.5795467425532,4.6680358484542046e-05,35.139210539625289
0.087782010483797801,1082.9309746872411,1.5082496640191995e-05,563.24627839222603,0.47238109353102731,0.00034523268010640392,0.0032561030249215342,2.2808126103795785,0.15310968105672842,0.019734831857104236,0.017135727010358343,0.00024172313472613222,8.0631598240561502,8.5410234045756077,2424.181542022774,3.8070957588895372e-05,37.745490436840655
0.32068955773673524,1133.7751641762761,8.7474920646190173e-06,74.807185682279524,1.9283961617193897,0.0055436959912254563,0.11073952840195622,3.1694047843632549,0.13932919850598069,0.22023204428474952,0.57910685483346735,0.01253018285887709,37.554416161044522,3.362668686789513,1835.5369694754811,0.00015418755357965102,321.64741349585745
1.0240754351712547,1343.6038943780154,1.4132035803079288e-05,19.06986985477937,0.91526351988292454,0.00085059032756636306,0.074222252478166037,7.1067833736887644,0.084124073452802345,0.36915578058563431,0.051410461523023421,1.0126898362858403,2.0680189948575602,15.758667488036469,1162.4075549296388,1.5495579843427152e-05,49.888422614949278
0.22673435318692758,724.06321252833948,1.2515462750399524e-05,283.25015018703192,0.71247374030271426,0.0016695910444245684,4.234420654365838,92.539748246277981,0.065197752479168675,0.25529229095410005,1.3550986006866832,0.93127271468374928,14.72682608404136,0.84194709191057437,773.93209174580306,1.3128925414729661e-05,253.16233538552413
0.22508906016097571,1165.0051154050741,1.0957313791674773e-05,8.8179302853405765,0.41639159545463827,0.0010167911430849963,0.11855942171443437,31.446193862448506,0.078110844545118699,3.4867965257424145,0.048554682910643979,0.042514084640329977,2.1206706477871555,3.5092666169678077,877.61564481005496,1.8290642235372047e-05,112.45193668402874
0.51641110164031778,1308.9625309363685,1.3585156189842194e-05,80.910442565451021,0.71948612909572141,0.0025408931513722409,1.4318488769461417,282.17958827497858,0.12568721155096574,207.94998602813226,0.084353511601700015,0.74878742117248165,116.49104386529629,2.9765409563119407,1226.3119886365532,0.00029230720197124762,67.939290775901171
0.059080487593166753,926.49571911095677,1.7862801847859876e-05,83.805412079129255,1.262362426051967,4.096991504005695e-05,7.4154185998387154,26.998150039266488,0.12632821081024054,0.91259092697279809,0.99543584495977955,0.28690860253215539,5.5897626278130987,12.103616093655369,1427.125935368603,1.2053325505436722e-05,44.965974715077863
0.075743994839192808,1007.9842190079812,1.0025060417572387e-05,112.74110463611106,0.51207406683377188,1.0407554007696229e-05,0.36290083199437256,10.661046642358929,0.081340128073340748,0.11202790088764912,0.53696875937099253,0.045709510318100589,36.937593582209445,30.471695222283035,925.04849602636477,9.7414523408863139e-05,1984.0878782206455
0.25062880977850466,653.95165230066357,1.1346648646323409e-05,262.27222464789952,1.9047697932598624,0.0016094833650324855,12.866346101029821,1.0375362375201957,0.081883667759645368,0.16930237728328129,3.6028326734286074,0.0079869517957799775,10.513097254090635,64.729706004474863,1270.638198709868,0.00018305133377722552,881.46228335549574
0.092936434809851379,1294.0965854969897,2.1042155497888789e-05,48.788610824418384,0.43277233106905744,0.0011321395590912101,4.9319948734621635,0.5006495889954431,0.080010200442220805,1.432662853740966,0.0084178655327113404,0.00042501261812565456,3.8789526997956689,16.443741974183769,787.81487601019398,5.7922517020721326e-05,26.185619380248511
0.55275409218337301,1204.4310210324375,1.1295838962736335e-05,573.54671420864179,0.007061551923902341,2.5022730540919437e-05,0.088235490681288872,0.21791317645330177,0.11654809588755237,0.70211487655078253,0.37211420400308354,0.0020117365614607404,0.97230907151354917,5.7880126455163285,1668.0150631444023,4.6314572389010691e-05,758.73800614128265
0.27112809366043272,844.35708131353454,1.1948753562801543e-05,21.582596032769573,1.3363185652089635,3.7791618644938348e-05,0.07152205927447193,1.9356358398453704,0.13839860594744341,0.076856273797623859,0.49326000338986242,0.0015808967323741121,8.1662615733086401,21.183878994032156,781.57634830263339,5.2817196115295864e-05,102.96290488948419
0.023000803895828145,1418.9124188713363,9.8277504950553238e-06,542.60668550146704,0.67609509524715472,7.2372924360531238e-05,0.49038072476957628,2.2244744966620709,0.06191124617788489,0.088162128597154207,0.043487686800138599,0.017135901853989961,1.9649183684189666,8.4867604971757391,1065.590412666575,3.7114134539359394e-05,218.57408839778518
0.13973325292582128,1404.5466356212714,1.0422047556857809e-05,34.757691766433133,0.81015279850366839,0.00031062081923459764,4.5393772737247531,0.051461152097905957,0.081460944069169622,0.23765211787143672,1.0588927933057179,0.0056148327102163824,15.393564844918602,9.6459085146233683,896.44452205403127,0.00010179032948200388,60.701577032527631
0.28923418969594544,1643.3874810938341,8.4834351747667171e-06,29.598108553063955,1.5332665945514017,0.039443774884490232,3.9506761028919608,4.6329494337219588,0.059158328869385678,22.49336319792835,0.15069104509546505,0.77585697255839536,57.332380311810681,20.328551656501034,2121.8317610776535,0.0001345359644188,146.02413356441716
0.14128706577409322,1035.2537100218028,1.4805895947365619e-05,97.305110537055128,0.30520196060948146,0.00011082118982753373,0.0011885124729921457,4.8749241796003782,0.061452988040931619,0.66461311317324701,0.00079002836269372815,7.0249335083806708,16.458086340223545,10.265072928542834,2401.5080072261703,0.0011806884324554086,89.897190238029225
0.17660453854554714,1512.6268273996961,1.8982414620117203e-05,363.47506377784555,0.16807190104016176,0.011427739755878824,0.0058796107782403085,8.7263300081322761,0.090712961323600141,158.53967488654212,0.076818695787970875,2.4122776585332408,15.097524542331913,2.9111084354676811,722.47899470619052,7.1192158032927882e-05,42.121452324835069
0.076791994660001556,669.85880613226038,1.5381872716080528e-05,67.847143311035751,1.0307107089758845,0.00014230112223562283,0.032602935974861989,0.75459887571296413,0.073873004578677459,0.11634254350683067,0.044739812823086311,0.0014825454048839591,27.705708748274414,5.4663077959529254,2275.074773536041,2.2072896234889832e-05,87.366625951811088
0.073874241604234558,1554.2352120425364,1.3817730452260849e-05,46.990355665589561,0.27319061927154087,0.0025798594386908756,0.57189118934033034,45.494305008351077,0.051484372306868892,1.0793522708280396,0.016954152678885472,0.010526223280029072,16.758550049208893,8.2117098315850239,1186.1842324000038,0.00016927447696802548,66.009507512562394
0.094857982979319619,1147.0965993785735,9.7845390283951237e-06,76.098196334896258,0.1934745327067374,0.00083663394202984458,0.0090056450382991222,14.438437271667352,0.070860522496771355,0.52999449779087604,0.022229501764272942,0.045134472602464976,5.9376703824498698,72.784670170755689,862.90549130257045,6.1386270078763984e-05,20.405862618847564
0.21224897063329731,1919.236647607386,1.12558882197068e-05,2357.4152126840104,0.11278175085390263,0.0092362484170290214,0.51228701191439896,0.94159307996070829,0.13586869315630365,4.600461435390331,5.2997035517996895,0.0086689806746064781,7.5342036707617561,7.6629080581626861,2232.4099149887461,5.3939551460372002e-05,590.39844983491753
0.13342887106417944,665.99580863226879,1.5249172857618579e-05,779.33106129808084,1.5041370855854641,2.1659185822501958e-05,0.0056292955949082636,5.9133980847878966,0.11248262454790174,0.58972702301193725,1.1348431567159125,0.020906692604670336,3.3690441551751795,31.222827535445642,965.8830615297943,7.3869584441969015e-06,111.03045547687842
0.22880938145385951,770.32861274418246,1.1527293769342326e-05,70.483141672592211,0.57162416288319295,0.00026782812981574638,0.71090280186140065,2.7692639435393684,0.10350206497972556,0.015573585899944262,6.666502424754162,0.023538140935431426,9.9910712587103241,7.0586017470240696,1845.0479719381365,4.974161906682326e-05,198.07018558532206
0.36625853236141442,1009.5331898143248,1.0653427769358358e-05,25.224733287193523,0.72633043862390279,0.00028282727678436125,0.22728154730505809,0.44358293007363103,0.10983585894854339,0.20641481949888682,0.0051738469301090334,0.51823298732697809,5.6852939992197316,8.3325331718593532,1393.9335957057131,4.8794929948789518e-05,98.690325409600391
0.33948249664743069,821.34531626247622,9.3631305591168827e-06,116.87520867807808,1.4337309924075163,7.7729289585905183e-05,0.093883783779391355,30.571374688101976,0.10358190242607225,0.17369904897141467,0.16151198545442691,0.356141007791274,0.68364324686784561,3.7238171129251145,1127.5219874412865,2.667414725493828e-05,1207.9410133358392
0.24429711162375276,1258.2111502686414,1.0463326372187119e-05,134.00406790803478,1.9864297824964388,0.00011968751406836812,0.01417519695465452,3.0859863416720472,0.14914465554951847,0.036043639824004679,4.4639411327851288,0.0034820635206937716,3.1239471665684597,24.548853852909922,1526.8875009872665,2.9794189259196137e-05,74.251721275676246
0.20538499396474436,775.47662236103849,1.4465461950583342e-05,101.88386925586524,0.63298332294119708,1.6334170580642036e-05,0.11449764704578895,7.818389334788324,0.043371805275418743,12.854644637347032,20.7342195717181,0.0099267480602759292,20.013511863094756,7.1146539697766169,648.31890989716305,0.00012170841465561411,99.256957369541354
